Model,Scaler,Parameters,Mean Accuracy,Mean Recall,Mean Precision,Mean F1 Score
Random Forest,StandardScaler,"{'classifier__max_depth': 10, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200}",0.8487804878048781,0.846322244312098,0.8508394901328055,0.8471144683767715
Random Forest,StandardScaler,"{'classifier__max_depth': 10, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300}",0.853658536585366,0.8520204996775138,0.855550621029395,0.8523209725677432
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100}",0.8390243902439025,0.8349659962743747,0.8441576931502082,0.8360961341532995
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200}",0.8480836236933799,0.843658082673658,0.8531284553991855,0.8452891082223342
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300}",0.8487804878048781,0.8455546924291145,0.8539996835149916,0.8465843813040937
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100}",0.8466898954703833,0.8431819239637768,0.8533792691762867,0.844150780282175
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200}",0.8418118466898955,0.8383788781932926,0.8480318277238309,0.8392046439575541
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300}",0.8425087108013937,0.8374942237058957,0.8500626686367111,0.8389409946109977
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.843205574912892,0.8392157904738479,0.8507150091535148,0.840322104031293
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200}",0.8397212543554007,0.8355573733037621,0.8457765993546753,0.8366626790568237
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300}",0.8439024390243903,0.839308346890053,0.8500124617915829,0.8407828404609246
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100}",0.8480836236933798,0.8444300341841984,0.8529893288433804,0.845751515945059
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200}",0.8578397212543555,0.8554007994919685,0.8605355212297263,0.8562890559427488
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300}",0.8515679442508711,0.8483321292517563,0.8553281014031746,0.8495585671730259
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100}",0.8452961672473867,0.8425298912558953,0.8508730412761729,0.8430614839457824
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200}",0.8578397212543554,0.8554746686578909,0.8617457885084271,0.8561414473420221
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300}",0.8508710801393727,0.8479245508896041,0.8558721173123244,0.8488241043108019
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.8522648083623695,0.8495411302829357,0.8556777280829913,0.8504011194495996
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200}",0.8522648083623693,0.8491546721020308,0.8564718554623028,0.8501748250424012
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300}",0.8571428571428571,0.854899157749537,0.8606884275431265,0.8554758240620328
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100}",0.8571428571428571,0.8551519993080163,0.8593010534574219,0.8557201265631053
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200}",0.8606271777003484,0.8591849976529332,0.8627826913970262,0.8594059313475798
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300}",0.8543554006968641,0.852330672098198,0.8561523920514753,0.8529158389504017
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100}",0.8501742160278745,0.8481731161981759,0.8516521971855511,0.8487470879913648
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200}",0.8529616724738677,0.8507327229060048,0.8564061929964433,0.8512903397321553
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300}",0.8557491289198605,0.8543230901671451,0.85764455751483,0.8544990996940317
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.8515679442508711,0.8496816297907503,0.8537831513199119,0.850127484626575
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200}",0.8550522648083625,0.8531262847111083,0.8570182339365058,0.8536480601749321
Random Forest,StandardScaler,"{'classifier__max_depth': 20, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300}",0.8543554006968643,0.8524560184883873,0.8564766203349663,0.8529417267735369
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100}",0.845993031358885,0.8435672179035139,0.8506997385955737,0.8439075131201286
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200}",0.8445993031358885,0.8412582658843941,0.8507324136928848,0.8422199814198124
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300}",0.8508710801393727,0.8471877787861946,0.85696797623526,0.8484559734132606
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100}",0.8466898954703833,0.8432759058568623,0.8515908880116159,0.844387428008287
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200}",0.8459930313588849,0.8425216319254577,0.8530569643631656,0.8433969174195166
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300}",0.8494773519163763,0.8454996968408507,0.8548641212218001,0.8469078640449403
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.8404181184668988,0.836784926365165,0.8460779061786112,0.8376976851418517
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200}",0.845993031358885,0.8414838518335094,0.8518487486510361,0.843012584635208
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300}",0.8487804878048781,0.8446317618349302,0.8552827698004041,0.845969656022276
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100}",0.8557491289198607,0.8527803644606721,0.8587278116692945,0.853907417234345
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200}",0.8494773519163763,0.8470274390444983,0.8532932611273006,0.8476569824368031
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300}",0.8522648083623693,0.8493639147140766,0.8555445330709104,0.8504607906941146
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100}",0.8501742160278747,0.8484885618525009,0.8520423824146075,0.8486651587733605
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200}",0.8543554006968641,0.8521231346856102,0.8578857258217664,0.8526381928598534
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300}",0.8571428571428573,0.8547677491300322,0.8611600519018878,0.8554475690632064
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.8494773519163763,0.8472488096231846,0.8527524450743463,0.847733180888887
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200}",0.8592334494773519,0.8563274961708395,0.8631100065214694,0.8574612370664857
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300}",0.8501742160278745,0.8477013319717853,0.854154250950557,0.8483153492036406
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100}",0.8550522648083623,0.8535548803627686,0.8564298874656917,0.8538570955918192
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200}",0.8578397212543554,0.8561768979320498,0.8596283795421226,0.8565724296560248
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300}",0.8578397212543554,0.8561975780518646,0.8596819665368429,0.8565594081591078
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100}",0.8522648083623693,0.8505498074033444,0.8544397068993901,0.8508823836288345
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200}",0.8578397212543554,0.8561085936907638,0.8599103091942965,0.8565167283799793
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300}",0.8557491289198607,0.8540522104285792,0.8574293436537417,0.8544692647839216
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.8557491289198605,0.8536551058016469,0.8581093537255352,0.8542354131363517
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200}",0.853658536585366,0.8515424236938077,0.8559373026503252,0.8521718229689348
Random Forest,StandardScaler,"{'classifier__max_depth': 30, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300}",0.8557491289198607,0.8536969963083123,0.8580093743164031,0.8542814472878479
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100}",0.8480836236933798,0.8446285425124465,0.8536714942260591,0.8457601828785126
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200}",0.8425087108013937,0.8383368553211017,0.8477106420440059,0.8397451058292755
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300}",0.8418118466898955,0.8378630268637665,0.848213596157455,0.8389853353328072
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100}",0.8397212543554007,0.8340365119665968,0.8478390773189772,0.8357380900700317
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200}",0.845993031358885,0.8428467277209298,0.8507082463896352,0.8437575289249386
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300}",0.8473867595818815,0.8436064324531912,0.8521625422075132,0.8449512380179091
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.8452961672473869,0.8418444034027315,0.848956467974288,0.8430692027983746
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200}",0.8362369337979094,0.8303899336433682,0.8480844764191471,0.8316466335427855
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300}",0.8383275261324041,0.8335624380923491,0.8459254059341509,0.8346643176561243
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100}",0.845993031358885,0.8432525903444776,0.848717790810548,0.8441265924530263
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200}",0.8522648083623693,0.8498435689293998,0.8555752355871494,0.8505129950445582
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300}",0.8543554006968641,0.8518404145732184,0.8580992067286802,0.8525205027096364
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100}",0.8515679442508711,0.8483989079859068,0.857110820597077,0.8492873658629143
Random Forest,No Scaler,"{'classifier__max_depth': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200}",0.8529616724738676,0.8506725437678375,0.855179111376344,0.8513850158298866
