Model,Scaler,Parameters,Mean Accuracy,Mean Recall,Mean Precision,Mean F1 Score
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__n_estimators': 200, 'classifier__subsample': 0.8}",0.8564459930313589,0.8551605158500513,0.8571003961056667,0.8555454913705743
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__n_estimators': 200, 'classifier__subsample': 0.9}",0.8564459930313589,0.8547083778806245,0.8571557797729161,0.8554434544645666
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__n_estimators': 200, 'classifier__subsample': 1.0}",0.8515679442508711,0.8491831362146292,0.8530418009062238,0.8503066266995745
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__n_estimators': 300, 'classifier__subsample': 0.6}",0.8522648083623693,0.85188789752913,0.8519471108671466,0.8516803959568108
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__n_estimators': 300, 'classifier__subsample': 0.8}",0.8564459930313589,0.8552290312945064,0.8569025847795725,0.8555836756049583
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__n_estimators': 300, 'classifier__subsample': 0.9}",0.8571428571428571,0.8553064720877833,0.8580941240838765,0.8561089068770107
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__n_estimators': 300, 'classifier__subsample': 1.0}",0.8515679442508711,0.8491831362146292,0.8530418009062238,0.8503066266995745
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 3, 'classifier__n_estimators': 100, 'classifier__subsample': 0.6}",0.835540069686411,0.8346852723141968,0.8354488859508452,0.8347235797333518
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 3, 'classifier__n_estimators': 100, 'classifier__subsample': 0.8}",0.8648083623693379,0.8614986057153811,0.8681906321600344,0.8631606622869896
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 3, 'classifier__n_estimators': 100, 'classifier__subsample': 0.9}",0.853658536585366,0.8524678393648643,0.8537870143717466,0.8527943549022264
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 3, 'classifier__n_estimators': 100, 'classifier__subsample': 1.0}",0.8543554006968641,0.8522195144402316,0.8555369152501594,0.8532129663729195
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 3, 'classifier__n_estimators': 200, 'classifier__subsample': 0.6}",0.8348432055749129,0.8341245705442866,0.835047586297635,0.8340175144506767
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 3, 'classifier__n_estimators': 200, 'classifier__subsample': 0.8}",0.8592334494773519,0.8563992008870107,0.8617514271438399,0.8577339360112989
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 3, 'classifier__n_estimators': 200, 'classifier__subsample': 0.9}",0.8480836236933798,0.8469473237885637,0.8478273628238467,0.8472327320946658
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 3, 'classifier__n_estimators': 200, 'classifier__subsample': 1.0}",0.8543554006968641,0.8522195144402316,0.8555369152501594,0.8532129663729195
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 3, 'classifier__n_estimators': 300, 'classifier__subsample': 0.6}",0.8404181184668988,0.8402919214471412,0.8400977061718191,0.8398533617891616
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 3, 'classifier__n_estimators': 300, 'classifier__subsample': 0.8}",0.8564459930313587,0.8532908374678773,0.8594726300220842,0.8547885976584224
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 3, 'classifier__n_estimators': 300, 'classifier__subsample': 0.9}",0.8466898954703833,0.8455121070187495,0.8465199149767425,0.8458323606539245
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 3, 'classifier__n_estimators': 300, 'classifier__subsample': 1.0}",0.8543554006968641,0.8522195144402316,0.8555369152501594,0.8532129663729195
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.6}",0.8404181184668988,0.8367395346745796,0.8438199088656708,0.8383133672306219
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.8}",0.8543554006968641,0.8537132214699614,0.8540822820145909,0.8536869312202683
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.9}",0.8606271777003484,0.8588328991242179,0.8614183805160517,0.8596588752544287
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1.0}",0.8487804878048779,0.8474145609573374,0.8488205913695822,0.8479425828767309
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.6}",0.8466898954703833,0.8438596118053507,0.8487228627710074,0.8451596891466616
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.8}",0.8494773519163763,0.8490509580372534,0.8490489606904493,0.8488770415900128
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.9}",0.8585365853658538,0.8565692685774401,0.8597626542108603,0.8574797830668685
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1.0}",0.8487804878048779,0.8474145609573374,0.8488205913695822,0.8479425828767309
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 4, 'classifier__n_estimators': 300, 'classifier__subsample': 0.6}",0.8445993031358885,0.842122767245477,0.8459420980684728,0.8432244058806677
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 4, 'classifier__n_estimators': 300, 'classifier__subsample': 0.8}",0.8515679442508711,0.8511711611586851,0.8512603131853759,0.8509597541678369
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 4, 'classifier__n_estimators': 300, 'classifier__subsample': 0.9}",0.8592334494773517,0.8569012491679281,0.8611909135299498,0.8579979295812675
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 4, 'classifier__n_estimators': 300, 'classifier__subsample': 1.0}",0.8487804878048779,0.8474145609573374,0.8488205913695822,0.8479425828767309
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 5, 'classifier__n_estimators': 100, 'classifier__subsample': 0.6}",0.8487804878048781,0.846967696450702,0.8494142789882393,0.8476481608590358
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 5, 'classifier__n_estimators': 100, 'classifier__subsample': 0.8}",0.8473867595818815,0.8455198706614191,0.8480449720136308,0.8462302809479507
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 5, 'classifier__n_estimators': 100, 'classifier__subsample': 0.9}",0.8557491289198607,0.8543716024786793,0.8559761885881569,0.8548881924802666
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 5, 'classifier__n_estimators': 100, 'classifier__subsample': 1.0}",0.8536585365853657,0.8523903329954106,0.8538507033752613,0.8528623627011471
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 5, 'classifier__n_estimators': 200, 'classifier__subsample': 0.6}",0.8445993031358885,0.8428447493881684,0.8450980514428522,0.8435371728006269
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 5, 'classifier__n_estimators': 200, 'classifier__subsample': 0.8}",0.8473867595818815,0.8458674695209553,0.8477704023244701,0.8463578095167564
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 5, 'classifier__n_estimators': 200, 'classifier__subsample': 0.9}",0.8564459930313589,0.8549826601289288,0.8568254171794536,0.855569768713545
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 5, 'classifier__n_estimators': 200, 'classifier__subsample': 1.0}",0.8536585365853657,0.8523903329954106,0.8538507033752613,0.8528623627011471
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 5, 'classifier__n_estimators': 300, 'classifier__subsample': 0.6}",0.8452961672473867,0.843638765302264,0.8457018764229861,0.8442234483728353
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 5, 'classifier__n_estimators': 300, 'classifier__subsample': 0.8}",0.845993031358885,0.8442962046846919,0.8467601282922509,0.8448539628716499
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 5, 'classifier__n_estimators': 300, 'classifier__subsample': 0.9}",0.8550522648083623,0.8534578722836169,0.8553163961134518,0.8541167825144704
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1, 'classifier__learning_rate': 0.3, 'classifier__max_depth': 5, 'classifier__n_estimators': 300, 'classifier__subsample': 1.0}",0.8536585365853657,0.8523903329954106,0.8538507033752613,0.8528623627011471
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 3, 'classifier__n_estimators': 100, 'classifier__subsample': 0.6}",0.843205574912892,0.8413376829232622,0.8433563784465414,0.842033545791495
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 3, 'classifier__n_estimators': 100, 'classifier__subsample': 0.8}",0.8418118466898955,0.8399413258207076,0.8420871856966574,0.8406145860885699
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 3, 'classifier__n_estimators': 100, 'classifier__subsample': 0.9}",0.843205574912892,0.8412851831729803,0.8437559448811914,0.8419840874614003
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 3, 'classifier__n_estimators': 100, 'classifier__subsample': 1.0}",0.8397212543554007,0.8376588246437071,0.8406735976514573,0.8383752729495946
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 3, 'classifier__n_estimators': 200, 'classifier__subsample': 0.6}",0.8473867595818815,0.8454326150620947,0.8477302184567828,0.8461966426085474
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 3, 'classifier__n_estimators': 200, 'classifier__subsample': 0.8}",0.8445993031358885,0.8426164757421539,0.8448910121297736,0.8433861868151187
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 3, 'classifier__n_estimators': 200, 'classifier__subsample': 0.9}",0.8452961672473867,0.8434149997818491,0.845523072792116,0.8441389072133421
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 3, 'classifier__n_estimators': 200, 'classifier__subsample': 1.0}",0.8439024390243901,0.8424818852158007,0.8439628816511824,0.8428920030835269
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 3, 'classifier__n_estimators': 300, 'classifier__subsample': 0.6}",0.8480836236933798,0.8463067115570982,0.8482387255689374,0.8469975091595063
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 3, 'classifier__n_estimators': 300, 'classifier__subsample': 0.8}",0.8480836236933799,0.8465977049775087,0.8480918864151684,0.8471404938930149
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 3, 'classifier__n_estimators': 300, 'classifier__subsample': 0.9}",0.845993031358885,0.8444154545702641,0.8461110747163824,0.8449991613035952
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 3, 'classifier__n_estimators': 300, 'classifier__subsample': 1.0}",0.8494773519163763,0.8481891122536542,0.8495061036860643,0.8485810457821493
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.6}",0.8432055749128919,0.8408479356086567,0.843977866145603,0.8417753619720376
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.8}",0.8459930313588849,0.8438624540273238,0.8466208666870838,0.8446932488618281
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.9}",0.8397212543554007,0.8374108391501902,0.8404387413181965,0.8383110002957007
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1.0}",0.8362369337979093,0.8339844397989623,0.8372482486440653,0.834813184215973
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.6}",0.8466898954703833,0.8450188109935436,0.84673652656165,0.8456360927936496
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.8}",0.8452961672473867,0.8440094079906736,0.8450434037743394,0.8444370279836338
XGBoost,No Scaler,"{'classifier__colsample_bytree': 1.0, 'classifier__gamma': 1.5, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.9}",0.8466898954703831,0.8456241529421666,0.8463084139261061,0.8459077851608898
